2013.02.20,00:00,144.510,144.690,142.410,142.590,18540
2013.02.21,00:00,142.610,142.920,141.290,142.110,20559
2013.02.22,00:00,142.120,143.010,141.670,142.450,15977
2013.02.24,00:00,142.140,142.490,142.070,142.200,2258
2013.02.25,00:00,142.210,142.780,137.870,140.020,29820
2013.02.26,00:00,140.040,140.550,137.820,139.320,30235
2013.02.27,00:00,139.330,140.070,138.130,139.970,22978
2013.02.28,00:00,139.950,140.870,139.450,140.340,19119
2013.03.01,00:00,140.350,140.900,139.100,140.510,18256
2013.03.03,00:00,140.290,140.790,140.270,140.580,974
2013.03.04,00:00,140.590,141.400,140.180,141.280,15320
2013.03.05,00:00,141.290,141.430,140.540,141.160,15991
2013.03.06,00:00,141.150,141.480,140.530,140.800,15802
2013.03.07,00:00,140.820,142.990,140.570,142.550,18953
2013.03.08,00:00,142.560,144.740,142.420,143.290,18948
2013.03.10,00:00,143.360,143.430,143.210,143.350,954
2013.03.11,00:00,143.340,144.100,142.790,143.990,14513
2013.03.12,00:00,144.000,144.040,141.990,142.800,18712
2013.03.13,00:00,142.770,143.800,142.620,143.270,17622
2013.03.14,00:00,143.280,145.000,142.990,144.740,18316
2013.03.15,00:00,144.750,145.850,143.780,143.980,17855
2013.03.17,00:00,143.110,143.580,143.090,143.280,2102
2013.03.18,00:00,143.300,144.330,142.340,143.910,20745
2013.03.19,00:00,143.900,144.590,143.150,143.460,18861
2013.03.20,00:00,143.450,145.250,143.200,144.770,23464
2013.03.21,00:00,144.760,145.200,143.420,144.050,26601
2013.03.22,00:00,144.040,144.530,143.000,143.850,19877
2013.03.24,00:00,144.030,144.750,143.880,144.520,1273
2013.03.25,00:00,144.530,144.730,141.870,142.540,19220
2013.03.26,00:00,142.550,143.550,142.440,143.430,16626
2013.03.27,00:00,143.420,143.780,142.030,142.640,15741
2013.03.28,00:00,142.630,143.230,142.190,143.110,16559
2013.03.29,00:00,143.100,143.260,142.590,143.210,9674
2013.03.31,00:00,143.160,143.340,143.120,143.330,565
2013.04.01,00:00,143.320,143.360,141.680,141.860,12147
2013.04.02,00:00,141.880,141.940,140.940,141.000,15325
2013.04.03,00:00,141.010,141.510,140.450,140.750,14522
2013.04.04,00:00,140.740,146.840,140.350,146.710,26839
2013.04.05,00:00,146.700,150.020,145.940,149.950,26684
2013.04.07,00:00,150.490,151.430,150.270,150.970,3075
2013.04.08,00:00,150.960,151.970,150.600,151.910,22888
2013.04.09,00:00,151.920,152.370,150.540,151.840,22986
2013.04.10,00:00,151.830,153.010,151.370,152.840,18214
2013.04.11,00:00,152.850,153.840,152.260,153.420,19747
2013.04.12,00:00,153.410,153.480,151.140,151.420,18936
2013.04.14,00:00,150.740,151.260,150.670,150.980,1436
2013.04.15,00:00,150.990,151.700,146.400,148.340,31385
2013.04.16,00:00,148.350,150.270,147.620,149.990,27673
2013.04.17,00:00,149.980,151.150,148.090,149.490,27373
2013.04.18,00:00,149.500,150.460,148.700,150.250,23094
2013.04.19,00:00,150.240,152.500,149.840,151.550,20761
2013.04.21,00:00,151.950,152.080,151.830,152.080,907
2013.04.22,00:00,152.070,152.190,150.880,151.910,18648
2013.04.23,00:00,151.900,152.000,149.950,151.430,23845
2013.04.24,00:00,151.440,152.280,151.070,151.940,18866
2013.04.25,00:00,151.950,153.750,151.420,153.370,19487
2013.04.26,00:00,153.360,153.390,151.100,151.880,23340
2013.04.28,00:00,151.590,151.660,151.170,151.630,1047
2013.04.29,00:00,151.640,152.190,151.010,151.580,15736
2013.04.30,00:00,151.570,151.950,150.730,151.290,17901
2013.05.01,00:00,151.270,152.220,150.820,151.450,16610
2013.05.02,00:00,151.460,153.230,150.940,152.190,17947
2013.05.03,00:00,152.180,154.660,152.030,154.140,14317
2013.05.05,00:00,154.350,154.370,154.230,154.300,945
2013.05.06,00:00,154.270,154.770,154.130,154.370,9861
2013.05.07,00:00,154.380,154.420,152.700,152.920,14956
2013.05.08,00:00,152.910,154.100,152.760,153.620,15471
2013.05.09,00:00,153.630,155.750,153.260,155.490,19258
2013.05.10,00:00,155.470,156.660,155.290,156.000,22168
2013.05.12,00:00,156.290,156.440,156.200,156.340,701
2013.05.13,00:00,156.330,156.720,155.540,155.710,17612
2013.05.14,00:00,155.700,156.040,154.950,155.590,20499
2013.05.15,00:00,155.600,156.450,155.370,155.660,22421
2013.05.16,00:00,155.630,156.490,155.320,156.070,23613
2013.05.17,00:00,156.050,156.680,155.660,156.620,17729
2013.05.19,00:00,156.260,156.310,154.980,156.000,2672
2013.05.20,00:00,156.010,156.280,155.560,155.910,16606
2013.05.21,00:00,155.920,156.530,155.120,155.230,17764
2013.05.22,00:00,155.220,156.080,154.540,155.130,25064
2013.05.23,00:00,155.140,155.550,151.770,154.060,34486
2013.05.24,00:00,154.070,154.720,152.260,152.900,29327
2013.05.26,00:00,153.060,153.180,152.950,153.160,792
2013.05.27,00:00,153.170,153.220,152.340,152.720,13622
2013.05.28,00:00,152.730,154.610,152.610,153.730,22358
2013.05.29,00:00,153.720,154.000,152.220,152.900,25715
2013.05.30,00:00,152.910,154.000,152.220,153.860,29077
2013.05.31,00:00,153.880,154.190,152.360,152.610,25152
2013.06.02,00:00,152.890,152.930,152.670,152.790,1113
2013.06.03,00:00,152.790,153.220,151.910,152.460,44170
2013.06.04,00:00,152.470,153.790,152.360,153.350,34744
2013.06.05,00:00,153.350,153.730,152.360,152.700,42554
2013.06.06,00:00,152.690,153.560,150.320,151.740,58271
2013.06.07,00:00,151.730,152.020,148.150,151.530,69410
2013.06.09,00:00,152.050,152.730,151.830,152.600,2212
2013.06.10,00:00,152.590,154.210,151.990,153.920,40379
2013.06.11,00:00,153.930,153.970,149.350,150.330,62596
2013.06.12,00:00,150.320,152.010,149.270,150.410,47058
2013.06.13,00:00,150.400,150.540,147.080,150.010,60106
2013.06.14,00:00,150.010,150.250,147.380,148.150,48235
2013.06.16,00:00,147.940,148.380,147.920,148.160,1080
2013.06.17,00:00,148.150,149.430,148.080,148.800,30995
2013.06.18,00:00,148.810,149.550,148.410,149.290,31703
2013.06.19,00:00,149.300,150.290,148.250,149.550,39690
2013.06.20,00:00,149.540,151.900,148.850,150.720,55188
2013.06.21,00:00,150.700,151.900,149.720,150.760,41942
2013.06.23,00:00,150.700,151.590,150.660,151.440,3320
2013.06.24,00:00,151.450,151.720,149.690,150.610,45589
2013.06.25,00:00,150.600,151.450,149.650,151.300,39093
2013.06.26,00:00,151.310,151.370,149.220,149.810,34539
2013.06.27,00:00,149.800,150.580,149.320,150.240,30789
2013.06.28,00:00,150.230,151.150,150.170,150.840,30737
2013.06.30,00:00,150.890,151.210,150.820,151.090,1029
2013.07.01,00:00,151.100,152.050,150.810,151.590,24877
2013.07.02,00:00,151.580,152.710,151.230,152.620,25710
2013.07.03,00:00,152.630,153.000,151.210,152.600,35292
2013.07.04,00:00,152.610,152.780,150.280,150.730,28598
2013.07.05,00:00,150.740,151.090,149.460,150.780,31494
2013.07.07,00:00,150.590,150.940,150.570,150.800,1298
2013.07.08,00:00,150.810,151.110,150.170,150.770,21603
2013.07.09,00:00,150.760,151.590,149.750,150.270,25181
2013.07.10,00:00,150.280,150.340,148.760,149.590,43041
2013.07.11,00:00,149.560,150.610,148.920,150.290,49872
2013.07.12,00:00,150.300,150.650,149.400,150.030,27056
2013.07.14,00:00,150.150,150.170,149.720,149.800,1340
2013.07.15,00:00,149.790,151.240,149.650,150.880,21816
2013.07.16,00:00,150.870,151.090,149.770,150.080,26469
2013.07.17,00:00,150.070,152.020,149.900,151.570,31432
2013.07.18,00:00,151.550,153.110,151.340,152.960,26946
2013.07.19,00:00,152.950,153.350,152.150,153.250,24306
2013.07.21,00:00,153.380,153.560,152.940,153.280,1535
2013.07.22,00:00,153.290,153.470,152.320,152.850,16361
2013.07.23,00:00,152.880,153.640,152.300,152.910,15717
2013.07.24,00:00,152.920,154.020,152.780,153.580,17109
2013.07.25,00:00,153.570,153.800,152.230,152.660,20501
2013.07.26,00:00,152.690,152.790,150.700,151.030,17428
2013.07.28,00:00,150.880,151.240,150.790,150.870,850
2013.07.29,00:00,150.860,151.090,149.980,150.150,16926
2013.07.30,00:00,150.160,150.890,149.170,149.390,16580
2013.07.31,00:00,149.400,149.430,148.260,148.500,22347
2013.08.01,00:00,148.510,150.660,148.210,150.270,20427
2013.08.02,00:00,150.260,151.530,150.170,151.090,18426
2013.08.04,00:00,151.420,151.440,151.050,151.160,852
2013.08.05,00:00,151.170,151.450,150.300,150.780,15743
2013.08.06,00:00,150.790,151.410,149.830,149.930,17421
2013.08.07,00:00,149.940,150.670,147.590,149.490,24494
2013.08.08,00:00,149.480,150.290,148.910,150.160,21057
2013.08.09,00:00,150.170,150.600,149.060,149.150,16352
2013.08.11,00:00,149.310,149.370,149.180,149.350,600
2013.08.12,00:00,149.360,150.340,148.820,150.160,16648
2013.08.13,00:00,150.170,152.070,150.100,151.750,19112
2013.08.14,00:00,151.730,152.560,151.160,151.900,17693
2013.08.15,00:00,151.890,153.210,151.450,152.020,26315
2013.08.16,00:00,152.030,152.710,151.740,152.390,17672
2013.08.18,00:00,152.440,152.670,152.390,152.630,596
2013.08.19,00:00,152.640,153.550,152.170,152.790,17652
2013.08.20,00:00,152.780,153.070,151.710,152.430,19582
2013.08.21,00:00,152.420,153.620,152.070,152.790,22439
2013.08.22,00:00,152.780,153.980,152.610,153.920,20270
2013.08.23,00:00,153.930,154.660,153.390,153.710,23095
2013.08.25,00:00,153.410,153.850,153.410,153.800,775
2013.08.26,00:00,153.790,153.950,153.210,153.280,15532
2013.08.27,00:00,153.290,153.310,150.680,150.940,26435
2013.08.28,00:00,150.930,151.870,150.450,151.720,25306
2013.08.29,00:00,151.730,152.640,151.480,152.480,23799
2013.08.30,00:00,152.490,152.640,151.650,152.120,20675
2013.09.01,00:00,152.770,152.780,152.370,152.590,2127
2013.09.02,00:00,152.600,154.900,152.510,154.690,21188
2013.09.03,00:00,154.690,155.440,154.400,155.070,25825
2013.09.04,00:00,155.060,155.970,154.730,155.860,21105
2013.09.05,00:00,155.870,156.400,155.470,156.100,26730
2013.09.06,00:00,156.110,156.150,154.110,154.820,26575
2013.09.08,00:00,154.820,156.200,154.820,156.050,1973
2013.09.09,00:00,156.060,156.620,155.490,156.400,19920
2013.09.10,00:00,156.410,158.030,156.150,157.940,19725
2013.09.11,00:00,157.930,158.530,157.500,158.010,23034
2013.09.12,00:00,158.000,158.070,156.670,157.340,24362
2013.09.13,00:00,157.330,157.950,157.240,157.510,19832
2013.09.15,00:00,157.390,157.800,156.980,157.690,3562
2013.09.16,00:00,157.690,157.910,157.300,157.490,16221
2013.09.17,00:00,157.500,158.140,157.470,157.730,16426
2013.09.18,00:00,157.710,158.510,157.310,158.430,29033
2013.09.19,00:00,158.440,159.970,158.160,159.370,24385
2013.09.20,00:00,159.380,159.670,159.040,159.060,15271
2013.09.22,00:00,158.830,159.030,158.670,159.030,1581
2013.09.23,00:00,159.020,159.020,158.180,158.400,15685
2013.09.24,00:00,158.410,158.940,157.320,158.020,18435
2013.09.25,00:00,158.010,158.810,157.350,158.330,18428
2013.09.26,00:00,158.320,159.250,158.000,158.810,20740
2013.09.27,00:00,158.820,159.070,158.240,158.550,18524
2013.09.29,00:00,157.900,158.230,157.720,158.160,2175
2013.09.30,00:00,158.150,159.400,157.380,159.210,24536
2013.10.01,00:00,159.220,159.930,158.420,158.780,27710
2013.10.02,00:00,158.770,158.780,157.480,158.120,23215
2013.10.03,00:00,158.130,158.820,156.690,157.140,22562
2013.10.04,00:00,157.110,157.350,155.700,156.090,19022
2013.10.06,00:00,155.770,156.020,155.750,155.870,1191
2013.10.07,00:00,155.870,156.160,155.370,155.610,18549
2013.10.08,00:00,155.600,156.640,155.470,155.890,19585
2013.10.09,00:00,155.880,156.540,154.700,155.530,22010
2013.10.10,00:00,155.540,157.010,155.470,156.640,19970
2013.10.11,00:00,156.650,157.500,156.640,157.230,15106
2013.10.13,00:00,156.990,157.020,156.680,156.890,1457
2013.10.14,00:00,156.880,157.690,156.810,157.540,10154
2013.10.15,00:00,157.550,157.590,156.740,157.010,20449
2013.10.16,00:00,157.020,158.010,156.910,157.710,23145
2013.10.17,00:00,157.720,158.440,157.040,158.430,24337
2013.10.18,00:00,158.420,158.650,158.070,158.160,13677
2013.10.20,00:00,158.190,158.440,158.120,158.240,1188
2013.10.21,00:00,158.240,158.740,158.180,158.440,12762
2013.10.22,00:00,158.450,159.510,158.270,159.330,17875
2013.10.23,00:00,159.320,159.340,156.840,157.420,23554
2013.10.24,00:00,157.410,158.180,157.030,157.730,21762
2013.10.25,00:00,157.720,157.940,157.110,157.550,20983
2013.10.27,00:00,157.820,157.900,157.640,157.810,982
2013.10.28,00:00,157.820,158.280,157.540,157.540,15324
2013.10.29,00:00,157.550,157.610,156.730,157.550,21213
2013.10.30,00:00,157.540,158.160,157.320,157.770,21932
2013.10.31,00:00,157.780,157.940,157.260,157.730,24619
2013.11.01,00:00,157.720,157.780,156.800,157.140,20341
2013.11.03,00:00,157.220,157.280,157.110,157.150,1098
2013.11.04,00:00,157.140,157.650,157.070,157.510,14319
2013.11.05,00:00,157.500,158.230,156.610,157.980,20123
2013.11.06,00:00,157.970,158.970,157.900,158.660,18246
2013.11.07,00:00,158.670,159.250,157.250,157.900,32437
2013.11.08,00:00,157.890,158.760,157.520,158.750,25688
2013.11.10,00:00,158.680,158.780,158.610,158.720,2004
2013.11.11,00:00,158.730,158.800,158.320,158.490,14164
2013.11.12,00:00,158.480,159.210,158.000,158.180,21224
2013.11.13,00:00,158.190,159.400,157.960,159.200,24549
2013.11.14,00:00,159.180,160.950,159.130,160.930,25936
2013.11.15,00:00,160.790,161.630,160.680,161.460,17009
2013.11.17,00:00,161.520,161.730,161.520,161.670,866
2013.11.18,00:00,161.660,161.660,160.710,160.890,17934
2013.11.19,00:00,160.880,161.700,160.380,161.610,21910
2013.11.20,00:00,161.600,161.680,160.820,161.350,27192
2013.11.21,00:00,161.340,164.050,161.220,163.870,26532
2013.11.22,00:00,163.880,164.330,163.490,164.310,17892
2013.11.24,00:00,164.360,164.480,164.300,164.350,1011
2013.11.25,00:00,164.360,165.260,163.800,163.910,19479
2013.11.26,00:00,163.920,164.360,163.660,164.090,17411
2013.11.27,00:00,164.080,166.550,164.070,166.400,21691
2013.11.28,00:00,166.390,167.290,165.940,167.100,14477
2013.11.29,00:00,167.110,167.850,166.830,167.600,16573
2013.12.01,00:00,167.710,167.940,167.690,167.810,778
2013.12.02,00:00,167.820,168.770,167.720,168.330,17561
2013.12.03,00:00,168.340,169.110,167.310,167.650,20214
2013.12.04,00:00,167.690,168.360,166.850,167.630,24760
2013.12.05,00:00,167.610,167.700,165.850,166.080,23151
2013.12.06,00:00,166.090,168.240,166.050,168.080,19500
2013.12.08,00:00,168.320,168.680,168.280,168.340,1537
2013.12.09,00:00,168.320,169.690,168.080,169.540,15545
2013.12.10,00:00,169.530,170.030,168.650,169.130,17368
2013.12.11,00:00,169.110,169.310,167.500,167.860,18046
2013.12.12,00:00,167.830,169.350,167.600,169.190,19092
2013.12.13,00:00,169.150,169.770,167.680,168.190,16991
2013.12.15,00:00,168.210,168.350,167.980,168.270,956
2013.12.16,00:00,168.280,168.410,167.300,167.890,16079
2013.12.17,00:00,167.870,168.140,166.560,166.990,14609
2013.12.18,00:00,167.010,171.150,167.000,170.690,25588
2013.12.19,00:00,170.700,170.730,169.870,170.640,17650
2013.12.20,00:00,170.630,171.040,169.820,170.030,16169
2013.12.22,00:00,169.860,169.900,169.760,169.830,450
2013.12.23,00:00,169.820,170.410,169.750,170.280,10605
2013.12.24,00:00,170.260,170.800,170.110,170.710,9126
2013.12.25,00:00,170.690,170.970,170.670,170.860,955
2013.12.26,00:00,170.880,172.180,170.850,172.150,14864
2013.12.27,00:00,172.160,173.920,172.050,173.210,14732
2013.12.29,00:00,173.380,173.770,173.370,173.490,1047
2013.12.30,00:00,173.500,173.830,172.930,172.990,12814
2013.12.31,00:00,172.980,174.520,172.790,174.330,9467
2014.01.02,00:00,174.480,174.800,171.810,172.340,21622
2014.01.03,00:00,172.330,172.460,171.000,171.850,12421
2014.01.06,00:00,171.948,172.222,170.399,170.970,126399
2014.01.07,00:00,170.928,171.700,170.828,171.525,116468
2014.01.08,00:00,171.532,172.838,171.494,172.504,128595
2014.01.09,00:00,172.461,173.129,172.186,172.749,119251
2014.01.10,00:00,172.725,173.031,171.223,171.536,122584
2014.01.13,00:00,171.455,171.652,168.341,168.807,124585
2014.01.14,00:00,168.810,171.438,168.751,171.303,125653
2014.01.15,00:00,171.305,171.583,170.430,171.156,119751
2014.01.16,00:00,171.170,171.780,170.194,170.594,111348
2014.01.17,00:00,170.638,171.870,170.175,171.115,99337
2014.01.20,00:00,171.109,171.477,170.295,171.154,76193
2014.01.21,00:00,171.097,172.365,171.055,171.863,111868
2014.01.22,00:00,171.796,173.304,171.322,173.196,117608
2014.01.23,00:00,173.263,173.641,171.206,171.882,158614
2014.01.24,00:00,171.821,172.312,168.574,168.711,185709
2014.01.27,00:00,168.707,170.532,167.821,170.048,164425
2014.01.28,00:00,170.021,171.315,169.895,170.652,131550
2014.01.29,00:00,171.010,171.459,168.688,169.322,174646
2014.01.30,00:00,169.339,169.774,168.165,169.350,147544
2014.01.31,00:00,169.341,169.745,167.567,167.923,157414
2014.02.03,00:00,167.740,168.215,164.284,164.646,163559
2014.02.04,00:00,164.716,166.025,163.877,165.913,159928
2014.02.05,00:00,166.015,166.148,163.943,165.476,156227
2014.02.06,00:00,165.524,166.819,165.030,166.660,135873
2014.02.07,00:00,166.643,168.038,166.130,167.869,126417
2014.02.10,00:00,168.083,168.437,167.189,167.693,97716
2014.02.11,00:00,167.678,169.086,167.503,168.801,107835
2014.02.12,00:00,168.813,170.218,168.312,170.151,125023
2014.02.13,00:00,170.147,170.423,169.232,170.162,130595
2014.02.14,00:00,170.237,170.592,169.113,170.471,116811
2014.02.17,00:00,170.441,171.063,169.900,170.321,84041
2014.02.18,00:00,170.294,171.879,170.204,170.729,131343
2014.02.19,00:00,170.750,171.159,169.602,170.675,117296
2014.02.20,00:00,170.675,170.785,169.219,170.280,133449
2014.02.21,00:00,170.383,171.739,170.113,170.628,115002
2014.02.24,00:00,170.595,170.857,169.854,170.668,109733
2014.02.25,00:00,170.671,171.085,170.058,170.480,119523
2014.02.26,00:00,170.458,170.940,169.950,170.658,128917
2014.02.27,00:00,170.637,170.824,169.049,170.398,133524
2014.02.28,00:00,170.431,171.202,169.381,170.411,139350
2014.03.03,00:00,169.929,170.087,168.823,169.042,134288
2014.03.04,00:00,169.000,170.509,168.954,170.336,115296
2014.03.05,00:00,170.419,171.388,170.145,171.032,105834
2014.03.06,00:00,171.083,172.810,171.011,172.490,55693
2014.03.07,00:00,172.670,173.586,172.039,172.768,108771
2014.03.10,00:00,172.623,172.861,171.531,171.899,102186
2014.03.11,00:00,171.902,172.118,170.935,171.132,102163
2014.03.12,00:00,171.132,171.441,170.158,170.761,116202
2014.03.13,00:00,170.760,171.630,168.707,169.335,142076
2014.03.14,00:00,169.336,169.350,167.936,168.751,149565
2014.03.17,00:00,168.753,169.603,168.463,169.319,100299
2014.03.18,00:00,169.310,169.593,167.770,168.282,113369
2014.03.19,00:00,168.287,169.693,168.068,169.256,121800
2014.03.20,00:00,169.255,169.713,168.711,169.032,96118
2014.03.21,00:00,169.034,169.104,168.095,168.644,94100
2014.03.24,00:00,168.445,169.431,168.319,168.629,124775
2014.03.25,00:00,168.624,169.275,168.378,169.043,127106
2014.03.26,00:00,169.050,169.678,168.896,169.177,115740
2014.03.27,00:00,169.196,170.322,168.633,169.745,137469
2014.03.28,00:00,169.743,171.311,169.550,171.115,114863
2014.03.31,00:00,171.330,172.118,170.981,171.984,124491
2014.04.01,00:00,171.998,172.514,171.745,172.374,104875
2014.04.02,00:00,172.356,172.996,172.295,172.697,101863
2014.04.03,00:00,172.681,173.137,172.153,172.519,112440
2014.04.04,00:00,172.447,172.493,171.075,171.220,114494
2014.04.07,00:00,171.212,171.597,170.671,171.156,98061
2014.04.08,00:00,171.239,171.563,170.010,170.477,133343
2014.04.09,00:00,170.511,171.310,170.450,171.272,106104
2014.04.10,00:00,171.248,171.628,170.078,170.407,128023
2014.04.11,00:00,170.400,170.915,169.497,170.005,126405
2014.04.14,00:00,169.934,170.507,169.577,170.344,105711
2014.04.15,00:00,170.366,170.672,169.487,170.473,126955
2014.04.16,00:00,170.437,172.095,170.295,171.722,95902
2014.04.17,00:00,171.704,172.106,171.449,171.965,79795
2014.04.18,00:00,171.912,172.185,171.782,171.971,23971
2014.04.21,00:00,172.051,172.490,171.933,172.274,46250
2014.04.22,00:00,172.346,172.740,172.011,172.576,86704
2014.04.23,00:00,172.587,172.788,171.353,172.058,99869
2014.04.24,00:00,172.007,172.184,171.475,171.930,103210
2014.04.25,00:00,171.866,172.267,171.380,171.612,98297
2014.04.28,00:00,171.651,172.573,171.254,172.229,84588
2014.04.29,00:00,172.262,172.906,172.226,172.697,87598
2014.04.30,00:00,172.685,172.728,171.935,172.492,111653
2014.05.01,00:00,172.439,172.932,172.386,172.811,60167
2014.05.02,00:00,172.806,173.461,172.381,172.500,87324
2014.05.05,00:00,172.467,172.585,171.773,172.301,52082
2014.05.06,00:00,172.268,172.942,172.202,172.599,102032
2014.05.07,00:00,172.551,172.981,172.146,172.748,111316
2014.05.08,00:00,172.767,172.848,171.862,172.051,125149
2014.05.09,00:00,172.105,172.299,171.222,171.559,97832
2014.05.12,00:00,171.547,172.504,171.540,172.262,81582
2014.05.13,00:00,172.294,172.735,171.910,172.044,101854
2014.05.14,00:00,172.062,172.354,170.598,170.807,110130
2014.05.15,00:00,170.811,171.025,170.163,170.562,129523
2014.05.16,00:00,170.552,171.020,170.223,170.772,101681
2014.05.19,00:00,170.709,170.966,170.019,170.683,110629
2014.05.20,00:00,170.627,170.942,170.375,170.634,103876
2014.05.21,00:00,170.594,171.487,169.811,171.295,130201
2014.05.22,00:00,171.351,171.858,171.217,171.550,108396
2014.05.23,00:00,171.632,171.790,171.267,171.565,66406
2014.05.26,00:00,171.626,171.795,171.474,171.681,45554
2014.05.27,00:00,171.674,171.970,171.281,171.407,108277
2014.05.28,00:00,171.425,171.503,169.889,170.173,119756
2014.05.29,00:00,170.184,170.208,169.539,170.139,120410
2014.05.30,00:00,170.083,170.703,169.787,170.629,90482
2014.06.02,00:00,170.724,171.615,170.449,171.419,98156
2014.06.03,00:00,171.442,171.813,171.267,171.685,96633
2014.06.04,00:00,171.716,172.067,171.353,171.957,105841
2014.06.05,00:00,171.940,172.305,171.602,172.262,129133
2014.06.06,00:00,172.243,172.511,171.825,172.298,101266
2014.06.09,00:00,172.314,172.538,171.995,172.243,82674
2014.06.10,00:00,172.224,172.331,171.348,171.487,107188
2014.06.11,00:00,171.461,171.799,170.959,171.317,110656
2014.06.12,00:00,171.236,172.251,171.028,172.169,128981
2014.06.13,00:00,172.241,173.362,172.117,173.095,132251
2014.06.16,00:00,173.170,173.222,172.727,172.946,97377
2014.06.17,00:00,172.929,173.443,172.826,173.227,102796
2014.06.18,00:00,173.259,173.792,172.895,173.214,106216
2014.06.19,00:00,173.140,173.781,173.012,173.724,98282
2014.06.20,00:00,173.685,174.089,173.537,173.693,80016
2014.06.23,00:00,173.688,173.822,173.171,173.578,74039
2014.06.24,00:00,173.538,173.709,172.934,173.213,95722
2014.06.25,00:00,173.175,173.197,172.723,172.984,90797
2014.06.26,00:00,172.959,173.440,172.606,173.158,105360
2014.06.27,00:00,173.119,173.170,172.455,172.796,92050
2014.06.30,00:00,172.655,173.409,172.369,173.335,89977
2014.07.01,00:00,173.325,174.282,173.267,174.122,94970
2014.07.02,00:00,174.140,174.799,173.998,174.675,82027
2014.07.03,00:00,174.700,175.360,174.496,175.285,90207
2014.07.04,00:00,175.302,175.349,174.833,175.087,56835
2014.07.07,00:00,175.159,175.251,174.270,174.480,67220
2014.07.08,00:00,174.484,174.556,173.718,173.992,78774
2014.07.09,00:00,173.966,174.391,173.802,174.339,84585
2014.07.10,00:00,174.358,174.403,172.956,173.619,94411
2014.07.11,00:00,173.617,173.797,173.208,173.459,75454
2014.07.14,00:00,173.524,174.006,173.345,173.452,71472
2014.07.15,00:00,173.458,174.546,173.277,174.294,99644
2014.07.16,00:00,174.289,174.429,173.996,174.273,79852
2014.07.17,00:00,174.244,174.260,172.985,173.006,80570
2014.07.18,00:00,172.978,173.581,172.672,173.157,84440
2014.07.21,00:00,173.160,173.243,172.800,173.107,82313
2014.07.22,00:00,173.108,173.470,172.973,173.111,89815
2014.07.23,00:00,173.117,173.324,172.600,172.971,84209
2014.07.24,00:00,173.000,173.057,172.629,172.937,110232
2014.07.25,00:00,172.943,173.167,172.645,172.881,84400
2014.07.28,00:00,172.791,173.087,172.753,172.972,73633
2014.07.29,00:00,172.986,173.205,172.719,173.010,97004
2014.07.30,00:00,173.018,174.218,172.915,173.849,117389
2014.07.31,00:00,173.885,173.998,173.398,173.555,108827
2014.08.01,00:00,173.617,173.843,172.382,172.528,129149
2014.08.04,00:00,172.536,172.974,172.441,172.967,73292
2014.08.05,00:00,172.939,173.499,172.772,173.221,94441
2014.08.06,00:00,173.199,173.270,171.564,172.054,115093
2014.08.07,00:00,172.065,172.615,171.703,171.841,116714
2014.08.08,00:00,171.846,171.905,170.700,171.253,135618
2014.08.11,00:00,171.353,171.620,171.227,171.565,78660
2014.08.12,00:00,171.545,171.965,171.379,171.881,87929
2014.08.13,00:00,171.912,172.597,170.854,170.927,101534
2014.08.14,00:00,170.930,171.223,170.653,170.947,77581
2014.08.15,00:00,170.956,171.445,170.424,170.839,100177
2014.08.18,00:00,171.070,171.674,171.025,171.550,71855
2014.08.19,00:00,171.557,171.631,170.697,170.992,80561
2014.08.20,00:00,171.001,172.306,170.956,172.185,108194
2014.08.21,00:00,172.152,172.392,171.880,172.161,75072
2014.08.22,00:00,172.158,172.620,171.615,172.278,85335
2014.08.25,00:00,172.408,172.684,172.299,172.486,73073
2014.08.26,00:00,172.515,172.586,172.103,172.129,93853
2014.08.27,00:00,172.141,172.531,172.061,172.196,93943
2014.08.28,00:00,172.132,172.289,171.672,172.070,98589
2014.08.29,00:00,172.049,172.732,171.944,172.726,90272
2014.09.01,00:00,172.855,173.407,172.728,173.285,55418
2014.09.02,00:00,173.273,173.951,173.011,173.027,104597
2014.09.03,00:00,173.084,173.367,172.374,172.470,110886
2014.09.04,00:00,172.524,172.766,171.751,171.906,118823
2014.09.05,00:00,171.747,172.256,170.936,171.586,119484
2014.09.08,00:00,170.006,171.097,169.342,170.760,126627
2014.09.09,00:00,170.807,171.525,170.520,171.036,144450
2014.09.10,00:00,171.033,173.262,170.994,173.210,155010
2014.09.11,00:00,173.172,174.096,172.771,173.980,128225
2014.09.12,00:00,174.021,174.508,173.684,174.490,94117
2014.09.15,00:00,174.441,174.596,173.840,173.987,105551
2014.09.16,00:00,173.977,174.477,172.984,174.322,137821
2014.09.17,00:00,174.279,176.443,174.137,176.324,151707
2014.09.18,00:00,176.283,178.364,176.159,178.229,160207
2014.09.19,00:00,178.224,180.699,177.542,177.564,183559
2014.09.22,00:00,178.128,178.346,177.521,178.014,113939
2014.09.23,00:00,178.042,178.731,176.636,178.403,138221
2014.09.24,00:00,178.383,178.478,177.631,178.173,129523
2014.09.25,00:00,178.119,178.491,177.132,177.391,160899
2014.09.26,00:00,177.419,178.101,177.141,177.517,136848
2014.09.29,00:00,177.504,178.173,177.360,177.805,141347
2014.09.30,00:00,177.821,178.104,177.364,177.759,146692
2014.10.01,00:00,177.735,178.120,176.184,176.261,163892
2014.10.02,00:00,176.195,176.640,174.313,175.055,197029
2014.10.03,00:00,175.030,175.900,174.940,175.379,143208
